B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
P66291_10E_Run1_S19_L002	0.047652953475093	0	0	0.0758017519522035	0	0.219766446838827	0	0.084263381601301	0.00867885833906773	0.0125470624753448	0	0.0539189134554656	0.0506257616989063	0.0306863191268594	0.0511714298836483	0.260909626111849	0	0.012252702480866	0	0.0393149026441797	0	0.052409889916388	0	0.248316920466709	0.982304169453915
P66287_09C_Run1_S12_L001	0	0.0829562729276643	0	0.0339093297205186	0	0.257351862006169	0.00960690957433184	0	0	0.0336625413978219	0	0.00148830137058774	0.0534410846945611	0	0.0982648908439385	0.296644503207068	0	0.0134246663868458	0.0830369396929652	0	0	0.0362126981775282	0	0.318798087091638	0.950902567107671
EA595635	0.0140460983012702	0.068389375813628	0.0180117534284471	0.109200000314055	0	0.16152976178488	0.156099159867304	0.00566848785662055	0.00471314660335096	0	0.0327128338428617	0	0.0577788589359866	0	0.0495643231976782	0.28016649397878	0	0.0157275604765546	0.0110679109596899	0	0.00380229532104673	0.0115219393178472	0	0.321238440731205	0.948481187033989
EA595650	0.0384046342617178	0.0717387776180888	0.040342851280976	0.262655360477581	0	0.0101930706300157	0.0621540429670119	0.076636047620581	0.055530178881721	0	0	0.0229207279343353	0.0285233268036468	0.056182289705434	0.0598933223905675	0.175088182065963	0	0	0.0354221434456221	0	0.00431504391673849	0	0	0.425440090425078	0.904177144565199
EA595621	0.0354444668889533	0.0782199495481437	0	0.00417225916256281	0	0.247955001656109	0	0.0180289629131811	0	0.0115588572391818	0.00101796054962905	0.0156263486694953	0.0991989516936651	0.0587129106913479	0.0935550485480329	0.187378456141055	0	0	0.149130826298642	0	0	0	0	0.232197929826506	0.985183457366409
P66287_07G_Run1_S4_L001	0.00809971405811356	0.0979081176311854	0	0.147212468489359	0	0.131942696588638	0.00839957702251135	0.0829148727005171	0	0	0.045838044300161	0	0.086082187910589	0	0.0540193801522395	0.242287913086814	0	0.0108855734172753	0.0844094546425963	0	0	0	0	0.338498841069556	0.941850757737068
P66291_02E_Run1_S7_L001	0	0.101841640926506	0.0179232243729134	0.104245765369721	0	0.238262770540023	0.0365591301441738	0.0286278627083668	0	0.00341164941077306	0.0343992496759982	0	0.0264769697656027	0	0.033538945616982	0.188449417637879	0.0135611792031791	0.0471069053235789	0.0644855090271968	0	0	0.0611097802771073	0	0.331814625465826	0.944476262946885
EA595654	0.0245513219504697	0.136012525490104	0	0.0212457000174944	0	0.298370815540074	0.011592918208067	0.018402201763208	0	0.0626672313351583	0	0.0443992364087459	0.0110958126463012	0.00236152730114113	0.0556026904072697	0.216636698326443	0	0	0	0.0263486345332788	0.0707126860722445	0	0	0.269041766261988	0.973843325895828
P66282_04A_Run1_S14_L002	0	0.189039848014091	0.019258143331628	0.115990278219272	0.0151227870183463	0.0288374244312052	0.0225310707803123	0.108943328167888	0	0.0275511586607955	0.0328202007495518	0	0.00292191493439135	0.0381987839579846	0.0413862203900214	0.260226182938304	0	0.0232694715573737	0	0.0635670733101174	0.0103361135387173	0	0	0.345830524041052	0.939414710360947
EA595624	0.0488350711630162	0.0140670950271415	0.0110762597039112	0.0150858257304411	0	0.20499218373949	0	0.07552060628613	0	0	0.079466856308647	0	0.119326629720388	0.0152317886280656	0.0572791732344984	0.199404953060317	0	0	0.134713955993669	0	0.0249996014042854	0	0	0.271613224152942	0.967693036952386
EA595454	0.0974678043728581	0.0396701079162532	0.000717990991251931	0.181790407217022	0	0.0436290365481994	0.141927192628778	0.0684599811591511	0	0	0.037635013380095	0	0.0312935737199346	0.0350757444694679	0.058475664839989	0.215442172851027	0	0.0137964043349323	0.0334877030092242	0	0.00113120256181651	0	0	0.3995913211409	0.915982553359596
P66291_09D_Run1_S11_L001	0.0323960878352281	0.133514528964347	0	0.281953089753345	0	0.153316139340688	0	0	0.00598533770920732	0.00826149779934142	0	0.0177281397563494	0.0634518038470331	0.0443046301524703	0.0423922902578592	0.202528570601996	0	2.38668970565753e-05	0	0	0.0141440170850787	0	0	0.346205563366608	0.942933461900707
EA632234	0.0970994809329009	0.0168350286011069	0	0.0690502094664245	0	0.110859589886346	0.0543347939917188	0.136367167330123	0	0.0869974024068439	0	0	0.0462282893976932	0	0.0666674819881843	0.237634656454965	0	0.0049733967999529	0	0	0	0.0729525027437407	0	0.331982107283149	0.946237736311414
P66282_11A_Run1_S15_L002	0	0.179516291014656	0.0287522403015754	0	0	0.212049208185374	0	0.0352853041096807	0	0	0.0524802040920395	0	0.0875109709493399	0	0.0212725037244152	0.260238711922369	0	0.0830776649147599	0.0312040070918608	0	0	0.00861289369393002	0	0.289937772496586	0.962398346858408
P66511_07H_Run1_S19_L002	0.0375872441961515	0.0929458772838144	0.0414315985306507	0.0851536429005092	0	0.239355531485874	0.000486925701126377	0	0	0	0.0656926287869813	0	0.0906161490457626	0.102193280792698	0.0149043740144369	0.142963054292958	0	0	0.0554343781889458	0	0	0.0312353147800914	0	0.273591258561811	0.970354867345155
EA647826	0.011157089713967	0	0.0427472328202349	0	0	0.264183898322299	0	0.0742806538929277	0	0	0.0121914173583254	0.125639137236977	0.12803335000499	0.0096341303632795	0.0120614297315333	0.226339207322632	0	0.0773655522189607	0.00535148982208049	0.00224307078957511	0	0.00877234040221735	0	0.223472149980912	0.99256842138364
P66425_09F_Run1_S12_L001	0.0655539490153447	0.0141478710605583	0.0525562408567345	0.0350356090505054	0	0.200972128817965	0	0	0	0.0107301140490026	0	0.0225166986755085	0.0465922273229052	0.0251138566346269	0.0406197833448561	0.260928766417729	0.0548964057269912	0	0.156396719729377	0	0.0139396292978953	0	0	0.247900175909523	0.97735136986556
P66451_07A_Run1_S15_L002	0	0.0805923940749346	0.052469722529739	0.0902587495145623	0	0.0798053071530722	0.0174423658998321	0.0744790317877964	0	0	0.000209250324908434	0.0206734922886007	0.0764657103644103	0.0947790083376302	0	0.253107186553189	0	0.0717931004041724	0	0.0351309052872448	0	0.0527937754799074	0	0.314017001268001	0.952740637893508
P66511_09G_Run1_S31_L002	0.0403244804714143	0.00146726905905674	0.0627569571437136	0.0834445896043408	0	0.121430219138675	0	0.0433917875439663	0	0	0.107674780774305	0	0.113636548784315	0.0683315434602443	0.000660839767506456	0.249440778365992	0	0.0374339805592218	0	0.0064590530071638	0.0235679283828759	0.0399792439372085	0	0.278839556210602	0.96811671393157
P66511_06F_Run1_S15_L001	0.141050470345662	0.0226364775048625	0.0107337825790919	0.0715972693960747	0	0.16701861340534	0	0.0487942734738932	0	0	0.05674219997805	0	0.0351949169052341	0.0237309001099742	0.00638072798506383	0.218129011875071	0	0.0265368577898289	0.00824976820023894	0.0246369507527319	0.131984309360077	0.00658347033880656	0	0.313987412477314	0.952664903103526
P66287_02A_Run1_S5_L001	0.0240972534293232	0.0866145865051678	0	0.154245180117671	0	0.0890649542281504	0.104418168884775	0.092704675091609	0	0	0.0108804370983097	0	0.0626688274793469	0	0.015224486056032	0.26051949265324	0	0.0217146436216754	0.0248064196299492	0	0	0.0530408752047495	0	0.310375623079061	0.953482375276194
P66282_09E_Run1_S10_L001	0	0.111597241815435	0.0426697670720304	0.0912199521166444	0	0.10077864955779	0.071578724039156	0.0804039751460561	0	0.0210333207754597	0.0258357629142484	0	0.0440870645059772	0	0.047338799692169	0.165210148359069	0.010993886320115	0.0399626507700611	0.0320183521783965	0.0450311621988704	0.0126337961545305	0.0576067463839916	0	0.299921794908175	0.955994961872986
P66282_04E_Run1_S18_L002	0	0.0994426010034642	0.0107118847825035	0.0697374179616245	0.0386523674805953	0.183221476675431	0.0148108886171632	0.0357807654510292	0	0	0.124159555517847	0	0.0561841405187227	0	0.0826261901948696	0.263471838371603	0	0	0.0161873332459475	0	0	0.00501354017919957	0	0.36299967241142	0.932445959782153
P66282_03D_Run1_S11_L001	0	0.131920498590634	0	0.0988813172899313	0	0.0187120789945664	0.0217361883922971	0.135828485561068	0	0.0915183064312694	0	0	0.0775438810781283	0	0.0799276003515694	0.230156696405788	0	0.0157086016310035	0.0376398162470473	0	0	0.0604265290266973	0	0.313422452515198	0.953147872016689
P66282_03F_Run1_S12_L001	0	0.0766067343342761	0.0804108879125516	0.121049098775413	0	0.141675480523958	0	0.0908958203853297	0	0	0.0269312750995747	0.00315028628129605	0.0615443211690294	0.0793707127144115	0.0486285974668605	0.179321389333183	0	0.0116413449408071	0.00854789163234671	0.0202603247341636	0	0.0499658346967987	0	0.334517353976545	0.944431841222555
P66282_02E_Run1_S6_L001	0.0405885116379678	0.0664500428029215	0.00562685281103969	0.0846486131270262	0	0.192073031298712	0	0.0402330267355379	0.0110086569369494	0.0249138097937391	0.00992528193734363	0.0118072790750222	0.0860629622782411	0	0.0861016311136632	0.270718660551731	0	0.0120047941505079	0.057836845749597	0	0	0	0	0.342792607977589	0.940471100410571
P66282_06B_Run1_S17_L002	0.0276622631202679	0.103785547212414	0	0.116389550454516	0	0.138902390179008	0	0.0743454968007679	0	0	0.0158086029005158	0.0252019543593524	0.097773952377285	0.013647887560571	0.0591073861799414	0.232965624413676	0	0.0044831640863892	0.0485235323332933	0	0	0.0414026480220027	0	0.362989039307155	0.931669471935475
EA595653	0.0454139884475737	0	0	0.1092029537917	0	0.186874017009082	0.0874549629597096	0.00440466936515386	0	0	0.0821890341614897	0	0.0580563197752996	0.097341453588397	0.00158195475245982	0.162314990945734	0	0.020697226195773	0	0.0356106238789204	0	0.108857805128706	0	0.347850841686223	0.939455081156069
P66287_11B_Run1_S21_L002	0	0.124388907092719	0.0366256151781229	0.0258035597350634	0.0154949313845447	0.14234114990497	0.0501328822575642	0.029896115760473	0	0	0.0867877045672438	0	0.0830997678680399	0	0.00676056988416594	0.193869146625338	0.00812985342073216	0.0112351206350003	0.162124572747191	0	0	0.0233101029388316	0	0.278150937893281	0.964846365517666
P66287_08B_Run1_S7_L001	0	0.102691698776763	0.0980529729463839	0.0432262759300538	0	0.207236325692948	0.0547213226246013	0.0100840616141071	0	0.0140151692497985	0.0420673447377978	0	0.0280377517121032	0.0434830920254964	0.0334712538908403	0.229335167050142	0.0165841019194154	0.0446428030360541	0	0.0255440582987835	0	0.00680660049471149	0	0.347166294607189	0.938601126133019
EA595473	0.0721823772225015	0.0472012317905845	0.0329588061743947	0.11217505378979	0	0.159155700295238	0	0.0888906371412777	0	0	0.0651060677044584	0.00774435566137442	0.0954753485870217	0	0.0334548441325784	0.195894985057074	0.0123198332080158	0.0314918877843743	0	0.00906242676447878	0	0.0368864446868368	0	0.332140006914002	0.94553862432233
P66287_01A_Run1_S16_L002	0.0821891025137411	0.0876106707375394	0	0.0632317649567171	0	0.150219306581019	0	0.128802459354667	0	0.0196183528002136	0	0	0.0635887460487052	0	0.100606874109267	0.224623040186812	0.0539222357258505	0	0.0083676705232206	0.0172197764622463	0	0	0	0.353756000267413	0.936535272591198
EA632744	0	0.115314807459274	0.0285137435756073	0.0772831282083234	0	0.224548194000477	0	0.114685446815842	0	0	0	0.0437794646559376	0.053511766947259	0	0.0490622040302327	0.120775102304976	0.0999508699577568	0	0	0.0605170903527336	0	0.0120581816915805	0	0.259815256666974	0.975222738435469
P66425_11F_Run1_S14_L002	0	0.0918863028210534	0.0500871528096961	0.129064166363367	0	0.115223196550687	0	0.0341978186031985	0.0213976841953499	0	0.060077139673119	0.013571674881006	0.0920102428850492	0	0.0757030373396939	0.267964977516652	0	0	0.0488166063611273	0	0	0	0	0.362565232204678	0.931840803379596
P66511_05F_Run1_S12_L001	0.0275544345414045	0.0411307003894155	0.00155025275230136	0.132430310506077	0	0.164997348344374	0.0224495109764709	0.0943851832805357	0	0	0	0.0214392262634034	0.097511165780109	0	0.0756113285361102	0.284754298661971	0	0.014388647254756	0.0139285884674902	0	0.00786900424558049	0	0	0.341063588423991	0.942033700822874
EA639040	0	0.212299898925754	0.0305695034351653	0.0999288185551951	0	0.141748139670969	0	0.0943706812929078	0	0	0	0.0382616751361846	0.0400010268725186	0	0.0737295817757976	0.236273106790662	0	0.00571262539262067	0	0	0.0139285006339761	0.0131764415182488	0	0.337741911054933	0.945243942861729
P66507_04D_Run1_S3_L001	0	0.1524353494863	0.0448979822282532	0.110998863870647	0	0.109641915543072	0	0.011147663716858	0	0	0.0763847650717211	0.030114253194102	0.117509373469078	0	0	0.228893735681896	0	0.0109246388262971	0	0.0985200908590828	0	0.0085313680526922	0.001	0.179510769113239	1.00915518580535
P66511_01B_Run1_S15_L002	0.00186190830516782	0.00887693610527675	0.0767185443587752	0.0909225757485655	0	0.159253963990419	0	0.151137788264319	0.0107585479959744	0	0	0.0628615559042594	0	0.0904013339130808	0.0452212654741917	0.181975604428553	0	0.052008794162363	0.0545195723232359	0	0	0.0134816090258194	0	0.240231007513394	0.985048411624855
P66507_07G_Run1_S17_L002	0.0177201635147346	0.0387000148850858	0.0537001010238874	0.138301740643964	0	0.00855136444530068	0	0.015529081831432	0.103154847555209	0	0	0.148117080090314	0.0870321328474806	0.056572609598912	0	0.188500458206311	0	0.0698713421021511	0	0.0471766915270876	0	0.0270723717281312	0	0.224056992206364	0.992680048544235
P66507_06E_Run1_S12_L001	0.0311683097107974	0.0886929318831109	0.0431395695736476	0.0899113593491634	0	0.200700438675436	0.00305610678926199	0.111529024961582	0	0	0.0289691472171824	0	0.0437594368379344	0.0361806210790789	0.0706838604806579	0.203187054234288	0	0.0193537591102732	0	0.000424933172680328	0	0.0292434469249055	0	0.321200549426343	0.951347536215859
P66425_05B_Run1_S21_L002	0.1178558805988	0.0969956773137741	0.0201663988263565	0.0172629958700679	0	0.10283848329987	0.011543957868235	0.196759504310573	0	0	0.0990160022029981	0	0.0620976902808717	0.0245123575452625	0.0180906303054849	0.140977560231429	0.0171727362427393	0.000403071994506046	0	0	0	0.0743070531090333	0	0.364150838935155	0.933381243622491
P66425_03B_Run1_S10_L001	0.0863056521332771	0	0.0029513532476042	0.0966356862662311	0	0.231089029395926	0	0.0957866505173346	0	0	0	0.0712978647316305	0.0966666356711157	0.083428746911811	0.0171079286493044	0.0938131495004595	0	0.0245022909001237	0.0775244901707185	0	0.0228905219044635	0	0	0.250931559105872	0.980525831735691
P66507_08F_Run1_S22_L002	0	0.169888381827375	0	0.0583121512088711	0	0.164099048460318	0	0.0855239465885965	0	0	0.00574574781040153	0.0100059895769777	0.11506254021023	0.0389057180726096	0.0365209929804565	0.139512025596885	0	0.0406149821304042	0.118857707963061	0	0	0.0169507675738137	0	0.207289605633241	0.993738837107225
EA639069	0	0.11904840673612	0	0.0862856987699248	0	0.195147805007078	0	0.090632625311995	0	0	0	0.0346143052265029	0.0590751252080528	0	0.0315462410835467	0.243508227964749	0	0.0752783601823518	0.00357773655381574	0	0	0.0612854679558629	0	0.298753047895326	0.960185088625321
P66282_11G_Run1_S20_L002	0.0075323354511639	0.127059402912218	0	0.284145307076257	0	0.0573644537541613	0.0529565437751159	0.0586931688872404	0	0	0	0	0.077282624783637	0	0.090998352854892	0.202414628723672	0	0.000657482188692301	0.0408956995929502	0	0	0	0	0.416290783185103	0.908387643768819
P66287_01F_Run1_S3_L001	0	0.0951164082562526	0.0135957781658596	0.167473513063655	0	0.14214522397894	0	0.0880563485842644	0	0	0.0511270178270568	0	0.0542639818759506	0.0212886876645256	0.0367329605483644	0.204551450250416	0	0.0601446455918711	0.044028268162707	0	0	0.0214757160301364	0	0.288361783099896	0.963624501498164
RCC_102_T_SCR	0	0.100416057523662	0.0512994101372328	0.351401743693555	0	0.00533863037813099	0	0.0136693222756679	0	0	0	0.0434916712449991	0.0984738070989233	0.00903023041416932	0.0242162335387863	0.218917667763034	0	0.0106259080668118	0.0718786656850131	0.00124065218001364	0	0	0	0.316282875818061	0.953827688695552
RCC_105_T_SCR	0.0298616204860372	0.0310048241025978	0.0424144632106923	0.102050551863481	0	0.120394573332299	0	0.0200764506334276	0	0	0.0617834968587111	0.00147972264782116	0.117852754550128	0.0457754208365869	0.0113425024698701	0.2586453874148	0	0.06505657571478	0.0443521644162396	0	0	0.0479094914625278	0	0.26883713246856	0.970424712767637
RCC_106_T_SCR	0	0.189417692112995	0.0244126856263058	0.0942980465063593	0	0.110469201334069	0.0709112492814547	0	0	0	0.0423549310967504	0	0.0671067417284386	0	0.0219182895473302	0.225164410820493	0	0.0391748143947036	0.110894971237278	0	0.00387696631382237	0	0	0.275850558828693	0.966160128640386
RCC_115_T_SCR	0.0400292106512674	0.109988457212224	0.045712518517682	0.0923350093280442	0	0.123130597290616	0	0.0801690556087954	0	0	0	0.0121471382981579	0.0789125717648007	0.0617596388660248	0.041656982608086	0.139631869978499	0	0	0.138871542819682	0	0	0.0356554070561215	0	0.318180419647174	0.950227395850856
RCC_117_T_SCR	0	0.134270025998932	0	0.124865021787742	0	0.0972331602317652	0	0.167940365375755	0	0	0	0.0924950501382335	0.0723505951017119	0	0.056449921606343	0.204380361992526	0	0.0471906655930563	0	0.00282483217393487	0	0	0	0.330013381899357	0.948264568231275
RCC_14_T_SCR	0.0540947253313804	0.0552320851208511	0	0.0982741786124577	0	0.16895125479608	0.053321169005066	0.0805232335823239	0	0	0.0109633457267826	0.0538693522448255	0.0487428155526448	0	0.0443457365107862	0.168758657409978	0	0.0557994527150489	0	0.00329623438412234	0.0231048250994372	0.0807229339082159	0	0.382519746211587	0.923433899194672
RCC_18_T_SCR	0.0456689112051987	0.061628556327147	0	0	0.0129379248175287	0.236684109075291	0	0.0138891310920051	0	0.0130774090441742	0.0213841271588791	0.0520389680406989	0.0666512612327519	0.00180827946469409	0.047562309454999	0.270113313788521	0	0	0.156555699298111	0	0	0	0	0.242190619071363	0.980730106485399
RCC_21_T_SCR	0	0.0852412893156524	0.0318583792054196	0.079524336254069	0	0.15432668078589	0.0122615156269556	0.121506241600022	0	0	0.00596692708945485	0.0578916176388562	0.0508139994241771	0	0.0308946425201045	0.234071539066629	0	0.0662192381803286	0.057938225847336	0	0	0.0114853674451055	0	0.272655183557305	0.968531129828398
RCC_27_T_SCR	0.0182022354944986	0.0817131551502685	0	0	0	0.295834520543119	0.00220334682652955	0	0	0	0.031688158745408	0	0.0782273643224783	0.0464437330915137	0.00545854151668228	0.234069327048193	0	0.0217779105169812	0.125603462656554	0	0	0.0587782440877739	0	0.277859303949562	0.967047342774093
RCC_41_T_SCR	0	0.118007994657689	0.007988758470372	0.154545370446124	0	0.102771286024873	0.12245360520635	0.0615598567001879	0.0137222364575273	0.00707852601699884	0	0	0.0447041062260623	0	0.0658867925691349	0.18417024217438	0.1171112250503	0	0	0	0	0	0	0.385991449514689	0.921909166663305
RCC_50_T_SCR	0.0851070638470041	0	0.0706751961688246	0.267224615552053	0	0.0201328582286608	0.0209081033490947	0.0346895280243936	0.0785055949079595	0.0111149679111763	0	0.0250153624095875	0	0.0634361070291908	0.054890185570631	0.202654662265656	0	0.0262211456866136	0.0394246090491546	0	0	0	0	0.380250422649452	0.925191292367878
RCC_73_T_SCR	0.0124813848820138	0.0323505217382702	0.0208238300236939	0	0	0.144591648853779	0	0.0896854173685878	0	0	0.0541374721384585	0	0.123190591669636	0	0.068603376301703	0.289152902719169	0	0	0	0.153072674495399	0	0.0119101798092895	0	0.215824805088516	0.992558930574637
RCC_90_T_SCR	0.049350841185416	0.095370494712623	0	0.223736297119369	0	0.0824445389116272	0	0.000544285739742644	0	0	0.00595245215999028	0	0.0875655886991437	0	0.0743241653213566	0.254672642381552	0	0	0	0	0.012242201165317	0.113796492603863	0	0.343969126837659	0.943077612281874
RCC_93_T_SCR	0.0260816217283362	0.0473090761476665	0.00251008369517688	0.0541086748159153	0	0.242447778971455	0.0756944561111874	0.0194793819920267	0	0	0.0630288849277244	0	0.0972947614098408	0	0.067099410003751	0.246443355224789	0	0.0419396266062309	0	0.000744497350737167	0.0158183910151635	0	0	0.333597089730907	0.94414278932996
RCC_96_T_SCR	0.00595448614920061	0.0640590236141401	0.00882972399826911	0.0788306808960018	0	0.151047984207537	0	0.16671310208269	0	0	0.0127294393169635	0	0.00998384482525762	0.00885489749383403	0.0596033447934287	0.344490374364632	0	0.0449871151587863	0.0439159830992589	0	0	0	0	0.242868256851472	0.984654745813759
RCC_99_T_SCR	0.0710970356098707	0.0318660702515418	0	0.0738018852420372	0	0.176876912889555	0.015806311631224	0.05862991655969	0	0	0.0164847836458376	0.0791666735412735	0.106115784535354	0	0.0743373077002187	0.193914091340226	0	0	0	0.0350961240269377	0.0381845172369253	0.0286225857893086	0	0.325597715667531	0.947808866193243
